07:33:19 5040 A     
07:33:24 5000 A     
14:03:59 635 N     
14:04:00 635 N     
14:04:00 635 N     
14:04:01 640 N     
14:04:02 630 N     
14:04:02 645 N     
14:04:03 635 N     
14:04:04 635 N     
14:04:04 635 N     
14:04:05 630 N     
14:04:06 635 N     
14:04:06 590 V  VPB C.I.= 590 ms   
14:04:07 675 N     
14:04:07 635 N     
14:04:08 630 N     
14:04:09 635 N     
14:04:09 635 N     
14:04:10 630 N     
14:04:11 630 N     
14:04:11 635 N     
14:04:12 630 N     
14:04:12 635 N     
14:04:13 565 V  VPB C.I.= 565 ms   
14:04:14 705 N     
14:04:14 630 N     
14:04:15 640 N     
14:04:16 635 N     
14:04:16 640 N     
14:04:17 635 N     
14:04:17 540 V PR VPB C.I.= 540 ms   
14:04:18 740 N     
14:04:19 635 N     
14:04:19 645 N     
14:04:20 640 N     
14:04:21 640 N     
14:04:21 640 N     
14:04:22 640 N     
14:04:23 640 N     
14:04:23 540 V PR VPB C.I.= 540 ms   
14:04:24 745 N     
14:04:25 640 N     
14:04:25 635 N     
14:04:26 645 N     
14:04:27 635 N     
14:04:27 635 N     
14:04:28 640 N     
14:04:28 635 N     
14:04:29 640 N     
14:04:30 635 N     
14:04:30 640 N     
14:04:31 635 N     
14:04:32 635 N     
14:04:32 640 N     
14:04:33 635 N     
14:04:34 635 N     
14:04:34 630 N     
14:04:35 650 N     
14:04:35 630 N     
14:04:36 640 N     
14:04:37 635 N     
14:04:37 635 N     
14:04:38 640 N     
14:04:39 630 N     
14:04:39 640 N     
14:04:40 635 N     
14:04:41 635 N     
14:04:41 550 V  VPB C.I.= 550 ms   
14:04:42 725 N     
14:04:42 630 N     
14:04:43 635 N     
14:04:44 635 N     
14:04:44 635 N     
14:04:45 630 N     
14:04:46 635 N     
14:04:46 640 N     
14:04:47 630 N     
14:04:48 635 N     
14:04:48 640 N     
14:04:49 635 N     
14:04:49 640 N     
14:04:50 635 N     
14:04:51 545 V  VPB C.I.= 545 ms   
14:04:51 735 N     
14:04:52 640 N     
14:04:53 640 N     
14:04:53 635 N     
14:04:54 645 N     
14:04:55 640 N     
14:04:55 635 N     
14:04:56 640 N     
14:04:56 565 N     
14:04:57 715 N     
14:04:58 640 N     
14:04:58 640 N     
14:04:59 640 N     
14:05:00 640 N     
14:05:00 640 N     
14:05:01 645 N     
14:05:02 635 N     
14:05:02 640 N     
14:05:03 640 N     
14:05:04 645 N     
14:05:04 565 V  VPB C.I.= 565 ms   
14:05:05 715 N     
14:05:05 640 N     
14:05:06 645 N     
14:05:07 635 N     
14:05:07 640 N     
14:05:08 635 N     
14:05:09 635 N     
14:05:09 640 N     
14:05:10 635 N     
14:05:11 635 N     
14:05:11 635 N     
14:05:12 635 N     
14:05:12 630 N     
14:05:13 635 N     
14:05:14 615 N     
14:05:14 655 N     
14:05:15 630 N     
14:05:16 635 N     
14:05:16 635 N     
14:05:17 575 V  VPB C.I.= 575 ms   
14:05:18 700 N     
14:05:18 630 N     
14:05:19 635 N     
14:05:19 635 N     
14:05:20 635 N     
14:05:21 640 N     
14:05:21 630 N     
14:05:22 635 N     
14:05:23 635 N     
14:05:23 640 N     
14:05:24 630 N     
14:05:24 640 N     
14:05:25 270 A     
14:05:25 365 N     
14:05:26 635 N     
14:05:26 535 N     
14:05:27 730 N     
14:05:28 635 N     
14:05:28 635 N     
14:05:29 630 N     
14:05:30 630 N     
14:05:30 640 N     
14:05:31 565 V  VPB C.I.= 565 ms   
14:05:31 715 N     
14:05:32 635 N     
14:05:33 635 N     
14:05:33 635 N     
14:05:34 640 N     
14:05:35 635 N     
14:05:35 635 N     
14:05:36 635 N     
14:05:37 640 N     
14:05:37 635 N     
14:05:38 640 N     
14:05:38 635 N     
14:05:39 555 V  VPB C.I.= 555 ms   
14:05:40 725 N     
14:05:40 630 N     
14:05:41 645 N     
14:05:42 640 N     
14:05:42 640 N     
14:05:43 635 N     
14:05:44 630 N     
14:05:44 635 N     
14:05:45 635 N     
14:05:46 650 N     
14:05:46 570 N     
14:05:47 700 N     
14:05:47 635 N     
14:05:48 635 N     
14:05:49 630 N     
14:05:49 635 N     
14:05:50 635 N     
14:05:51 630 N     
14:05:51 635 N     
14:05:52 635 N     
14:05:52 635 N     
14:05:53 635 N     
14:05:54 635 N     
14:05:54 635 N     
14:05:55 640 N     
14:05:56 635 N     
14:05:56 640 N     
14:05:57 595 N     
14:05:58 675 A     
14:06:03 5000 A Pause    
14:06:08 5000 A Pause    
14:06:13 5000 A Pause    
14:06:14 1585 A MB    
14:06:15 635 N     
14:06:15 630 N     
14:06:16 640 N     
14:06:17 640 N     
14:06:17 630 N     
14:06:18 640 N     
14:06:19 635 N     
14:06:19 635 N     
14:06:20 635 N     
14:06:21 640 N     
14:06:21 635 N     
14:06:22 640 N     
14:06:22 630 N     
14:06:23 635 N     
14:06:24 635 N     
14:06:24 640 N     
14:06:25 635 N     
14:06:26 630 N     
14:06:26 635 N     
14:06:27 530 N     
14:06:27 740 N     
14:06:28 630 N     
14:06:29 635 N     
14:06:29 630 N     
14:06:30 630 N     
14:06:31 635 N     
14:06:31 575 N     
14:06:32 695 N     
14:06:33 630 N     
14:06:33 635 N     
14:06:34 625 N     
14:06:34 630 N     
14:06:35 635 N     
14:06:36 635 N     
14:06:36 635 N     
14:06:37 535 V PR VPB C.I.= 535 ms   
14:06:38 740 N     
14:06:38 630 N     
14:06:39 640 N     
14:06:40 635 N     
14:06:40 640 N     
14:06:41 590 V  VPB C.I.= 590 ms   
14:06:41 690 N     
14:06:42 635 N     
14:06:43 640 A     
14:06:43 640 A     
14:06:44 205 A PR    
14:06:44 640 A CP    
14:06:45 635 N     
14:06:45 640 N     
14:06:46 635 N     
14:06:47 640 N     
14:06:47 635 N     
14:06:48 640 N     
14:06:49 630 N     
14:06:49 555 V  VPB C.I.= 555 ms   
14:06:50 720 N     
14:06:51 635 N     
14:06:51 640 N     
14:06:52 635 N     
14:06:52 635 N     
14:06:53 635 N     
14:06:54 635 N     
14:06:54 640 N     
14:06:55 635 N     
14:06:56 635 N     
14:06:56 635 N     
14:06:57 635 N     
14:06:58 635 N     
14:06:58 635 N     
14:06:59 545 V  VPB C.I.= 545 ms   
14:06:59 720 N     
14:07:00 630 N     
14:07:01 635 N     
14:07:01 630 N     
14:07:02 635 N     
14:07:03 630 N     
14:07:03 630 N     
14:07:04 630 N     
14:07:05 635 N     
14:07:05 630 N     
14:07:06 540 V  VPB C.I.= 540 ms   
14:07:06 720 N     
14:07:07 630 N     
14:07:08 635 N     
14:07:08 630 N     
14:07:09 635 N     
14:07:10 635 N     
14:07:10 635 N     
14:07:11 635 N     
14:07:11 635 N     
14:07:12 635 N     
14:07:13 640 N     
14:07:13 630 A     
14:07:14 440 A PR    
14:07:14 635 A     
14:07:15 635 N     
14:07:16 640 N     
14:07:16 635 N     
14:07:17 580 V  VPB C.I.= 580 ms   
14:07:18 685 N     
14:07:18 635 N     
14:07:19 635 N     
14:07:20 630 N     
14:07:20 635 N     
14:07:21 630 N     
14:07:21 540 V  VPB C.I.= 540 ms   
14:07:22 735 N     
14:07:23 630 N     
14:07:23 635 N     
14:07:24 640 N     
14:07:25 635 N     
14:07:25 635 N     
14:07:26 645 N     
14:07:27 635 N     
14:07:27 640 N     
14:07:28 640 N     
14:07:28 640 N     
14:07:29 645 N     
14:07:30 640 N     
14:07:30 640 N     
14:07:31 640 N     
14:07:32 540 V PR VPB C.I.= 540 ms   
14:07:32 750 N     
14:07:33 635 N     
14:07:34 640 N     
14:07:34 645 N     
14:07:35 540 V PR VPB C.I.= 540 ms   
14:07:36 745 N     
14:07:36 635 N     
14:07:37 640 N     
14:07:37 640 N     
14:07:38 645 N     
14:07:39 635 N     
14:07:39 640 N     
14:07:40 635 N     
14:07:41 640 N     
14:07:41 640 N     
14:07:42 635 N     
14:07:43 635 N     
14:07:43 635 N     
14:07:44 635 N     
14:07:44 540 V  VPB C.I.= 540 ms   
14:07:45 730 N     
14:07:46 630 N     
14:07:46 635 N     
14:07:47 630 N     
14:07:48 640 N     
14:07:48 630 N     
14:07:49 635 N     
14:07:50 635 N     
14:07:50 635 N     
14:07:51 630 N     
14:07:51 635 N     
14:07:52 640 N     
14:07:53 635 N     
14:07:53 635 N     
14:07:54 640 N     
14:07:55 545 V  VPB C.I.= 545 ms   
14:07:55 730 N     
14:07:56 635 N     
14:07:57 640 N     
14:07:57 635 N     
14:07:58 640 N     
14:07:58 640 N     
14:07:59 635 N     
14:08:00 635 N     
14:08:00 640 N     
14:08:01 640 N     
14:08:02 635 N     
14:08:02 640 N     
14:08:03 635 N     
14:08:03 535 V PR VPB C.I.= 535 ms   
14:08:04 745 N     
14:08:05 635 N     
14:08:05 640 N     
14:08:06 635 N     
14:08:07 635 N     
14:08:07 640 N     
14:08:08 635 N     
14:08:09 635 N     
14:08:09 635 N     
14:08:10 630 N     
14:08:11 640 N     
14:08:11 630 N     
14:08:12 635 N     
14:08:12 635 N     
14:08:13 635 N     
14:08:14 630 N     
14:08:14 635 N     
14:08:15 635 N     
14:08:16 560 V  VPB C.I.= 560 ms   
14:08:16 705 N     
14:08:17 635 N     
14:08:17 635 N     
14:08:18 630 N     
14:08:19 635 N     
14:08:19 630 N     
14:08:20 640 N     
14:08:21 630 N     
14:08:21 635 N     
14:08:22 635 N     
14:08:23 635 N     
14:08:23 635 N     
14:08:24 630 N     
14:08:24 540 V  VPB C.I.= 540 ms   
14:08:25 730 N     
14:08:26 630 N     
14:08:26 635 N     
14:08:27 635 N     
14:08:28 630 N     
14:08:28 630 N     
14:08:29 635 N     
14:08:30 635 N     
14:08:30 630 N     
14:08:31 635 N     
14:08:31 630 N     
14:08:32 560 V  VPB C.I.= 560 ms   
14:08:33 705 N     
14:08:33 630 N     
14:08:34 630 N     
14:08:35 625 N     
14:08:35 545 V  VPB C.I.= 545 ms   
14:08:36 720 N     
14:08:36 625 N     
14:08:37 625 N     
14:08:38 630 N     
14:08:38 625 N     
14:08:39 630 N     
14:08:40 630 N     
14:08:40 625 N     
14:08:41 630 N     
14:08:41 630 N     
14:08:42 630 N     
14:08:43 625 N     
14:08:43 630 N     
14:08:44 630 N     
14:08:45 545 V  VPB C.I.= 545 ms   
14:08:45 720 N     
14:08:46 625 N     
14:08:47 635 N     
14:08:47 630 N     
14:08:48 630 N     
14:08:48 635 N     
14:08:49 570 N     
14:08:50 690 N     
14:08:50 630 N     
14:08:51 635 N     
14:08:52 625 N     
14:08:52 625 N     
14:08:53 635 N     
14:08:53 580 V  VPB C.I.= 580 ms   
14:08:54 685 N     
14:08:55 630 N     
14:08:55 630 N     
14:08:56 635 N     
14:08:57 630 N     
14:08:57 635 N     
14:08:58 635 N     
14:08:59 640 N     
14:08:59 635 N     
14:09:00 635 N     
14:09:00 565 V  VPB C.I.= 565 ms   
14:09:01 720 N     
14:09:02 630 N     
14:09:02 640 N     
14:09:03 640 N     
14:09:04 640 N     
14:09:04 635 N     
14:09:05 640 N     
14:09:06 640 N     
14:09:06 565 V  VPB C.I.= 565 ms   
14:09:07 715 N     
14:09:07 640 N     
14:09:08 640 N     
14:09:09 645 N     
14:09:09 640 N     
14:09:10 635 N     
14:09:11 645 N     
14:09:11 645 N     
14:09:12 640 N     
14:09:13 635 N     
14:09:13 640 N     
14:09:14 635 N     
14:09:15 635 N     
14:09:15 545 V  VPB C.I.= 545 ms   
14:09:16 730 N     
14:09:16 635 N     
14:09:17 635 N     
14:09:18 630 N     
14:09:18 565 V  VPB C.I.= 565 ms   
14:09:19 705 N     
14:09:20 630 N     
14:09:20 635 N     
14:09:21 630 N     
14:09:21 560 V  VPB C.I.= 560 ms   
14:09:22 705 N     
14:09:23 630 N     
14:09:23 630 N     
14:09:24 630 N     
14:09:25 635 N     
14:09:25 635 N     
14:09:26 630 N     
14:09:27 630 N     
14:09:27 545 V  VPB C.I.= 545 ms   
14:09:28 725 N     
14:09:28 630 N     
14:09:29 635 N     
14:09:30 635 N     
14:09:30 640 N     
14:09:31 640 N     
14:09:32 635 N     
14:09:32 635 N     
14:09:33 575 V  VPB C.I.= 575 ms   
14:09:34 705 N     
14:09:34 640 N     
14:09:35 640 N     
14:09:35 635 N     
14:09:36 640 N     
14:09:37 640 N     
14:09:37 645 N     
14:09:38 635 N     
14:09:39 640 N     
14:09:39 640 N     
14:09:40 635 N     
14:09:41 640 N     
14:09:41 635 N     
14:09:42 575 V  VPB C.I.= 575 ms   
14:09:42 700 N     
14:09:43 630 N     
14:09:44 635 N     
14:09:44 635 N     
14:09:45 635 N     
14:09:46 630 N     
14:09:46 635 N     
14:09:47 635 N     
14:09:47 540 V  VPB C.I.= 540 ms   
14:09:48 735 N     
14:09:49 630 N     
14:09:49 640 N     
14:09:50 640 N     
14:09:51 635 N     
14:09:51 635 N     
14:09:52 640 N     
14:09:53 640 N     
14:09:53 640 N     
14:09:54 635 N     
14:09:54 540 V PR VPB C.I.= 540 ms   
14:09:55 745 N     
14:09:56 640 N     
14:09:56 640 N     
14:09:57 640 N     
14:09:58 640 N     
14:09:58 645 N     
14:09:59 635 N     
14:10:00 640 N     
14:10:00 640 N     
14:10:01 640 N     
14:10:02 640 N     
14:10:02 635 N     
14:10:03 560 V  VPB C.I.= 560 ms   
14:10:04 725 N     
14:10:04 635 N     
14:10:05 640 N     
14:10:05 640 N     
14:10:06 635 N     
14:10:07 640 N     
14:10:07 635 N     
14:10:08 640 N     
14:10:09 635 N     
14:10:09 640 N     
14:10:10 640 N     
14:10:10 570 V  VPB C.I.= 570 ms   
14:10:11 715 N     
14:10:12 640 N     
14:10:12 640 N     
14:10:13 640 N     
14:10:14 540 V PR VPB C.I.= 540 ms   
14:10:14 750 N     
14:10:15 635 N     
14:10:16 640 N     
14:10:16 645 N     
14:10:17 640 N     
14:10:18 645 N     
14:10:18 640 N     
14:10:19 640 N     
14:10:20 645 N     
14:10:20 590 V  VPB C.I.= 590 ms   
14:10:21 695 N     
14:10:21 635 N     
14:10:22 645 N     
14:10:23 640 N     
14:10:23 640 N     
14:10:24 640 N     
14:10:25 640 N     
14:10:25 640 N     
14:10:26 640 N     
14:10:27 635 N     
14:10:27 540 V PR VPB C.I.= 540 ms   
14:10:28 740 N     
14:10:28 635 N     
14:10:29 640 N     
14:10:30 635 N     
14:10:30 575 V  VPB C.I.= 575 ms   
14:10:31 710 N     
14:10:32 635 N     
14:10:32 650 N     
14:10:33 645 N     
14:10:34 650 N     
14:10:34 645 N     
14:10:35 645 N     
14:10:36 645 N     
14:10:36 645 N     
14:10:37 645 N     
14:10:37 645 N     
14:10:38 640 N     
14:10:39 645 N     
14:10:39 645 N     
14:10:40 635 N     
14:10:41 645 N     
14:10:41 640 N     
14:10:42 640 N     
14:10:43 560 V  VPB C.I.= 560 ms   
14:10:43 725 N     
14:10:44 635 N     
14:10:45 645 N     
14:10:45 645 N     
14:10:46 640 N     
14:10:46 640 N     
14:10:47 640 N     
14:10:48 640 N     
14:10:48 645 N     
14:10:49 640 N     
14:10:50 635 N     
14:10:50 640 N     
14:10:51 540 V PR VPB C.I.= 540 ms   
14:10:52 740 N     
14:10:52 635 N     
14:10:53 640 N     
14:10:54 630 N     
14:10:54 640 N     
14:10:55 635 N     
14:10:55 555 V  VPB C.I.= 555 ms   
14:10:56 725 N     
14:10:57 635 N     
14:10:57 635 N     
14:10:58 640 N     
14:10:59 635 N     
14:10:59 635 N     
14:11:00 640 N     
14:11:01 640 N     
14:11:01 640 N     
14:11:02 640 N     
14:11:02 635 N     
14:11:03 640 N     
14:11:04 640 N     
14:11:04 645 N     
14:11:05 640 N     
14:11:06 640 N     
14:11:06 640 N     
14:11:07 645 N     
14:11:08 645 N     
14:11:08 640 N     
14:11:09 575 V  VPB C.I.= 575 ms   
14:11:09 710 N     
14:11:10 640 N     
14:11:11 645 N     
14:11:11 640 N     
14:11:12 645 N     
14:11:13 645 N     
14:11:13 645 N     
14:11:14 635 N     
14:11:15 645 N     
14:11:15 555 V  VPB C.I.= 555 ms   
14:11:16 730 N     
14:11:17 635 N     
14:11:17 640 N     
14:11:18 640 N     
14:11:18 645 N     
14:11:19 635 N     
14:11:20 640 N     
14:11:20 645 N     
14:11:21 640 N     
14:11:22 640 N     
14:11:22 550 V  VPB C.I.= 550 ms   
14:11:23 735 N     
14:11:24 640 N     
14:11:24 635 N     
14:11:25 640 N     
14:11:26 645 N     
14:11:26 635 N     
14:11:27 640 N     
14:11:27 635 N     
14:11:28 640 N     
14:11:29 635 N     
14:11:29 555 V  VPB C.I.= 555 ms   
14:11:30 730 N     
14:11:31 635 N     
14:11:31 640 N     
14:11:32 640 N     
14:11:33 640 N     
14:11:33 645 N     
14:11:34 640 N     
14:11:34 650 N     
14:11:35 640 N     
14:11:36 645 N     
14:11:36 645 N     
14:11:37 645 N     
14:11:38 645 N     
14:11:38 640 N     
14:11:39 645 N     
14:11:40 640 N     
14:11:40 570 V  VPB C.I.= 570 ms   
14:11:41 730 N     
14:11:42 640 N     
14:11:42 645 N     
14:11:43 645 N     
14:11:44 645 N     
14:11:44 650 N     
14:11:45 645 N     
14:11:45 645 N     
14:11:46 645 N     
14:11:47 645 N     
14:11:47 640 N     
14:11:48 640 N     
14:11:49 555 N     
14:11:49 730 N     
14:11:50 635 N     
14:11:51 645 N     
14:11:51 640 N     
14:11:52 635 N     
14:11:52 635 N     
14:11:53 635 N     
14:11:54 640 N     
14:11:54 635 N     
14:11:55 635 N     
14:11:56 640 N     
14:11:56 640 N     
14:11:57 630 N     
14:11:58 640 N     
14:11:58 550 V  VPB C.I.= 550 ms   
14:11:59 730 N     
14:11:59 630 N     
14:12:00 635 N     
14:12:01 640 N     
14:12:01 635 N     
14:12:02 630 N     
14:12:03 640 N     
14:12:03 635 N     
14:12:04 635 N     
14:12:05 635 N     
14:12:05 575 V  VPB C.I.= 575 ms   
14:12:06 705 N     
14:12:06 635 N     
14:12:07 635 N     
14:12:08 645 N     
14:12:08 635 N     
14:12:09 640 N     
14:12:10 640 N     
14:12:10 640 N     
14:12:11 640 N     
14:12:12 640 N     
14:12:12 550 V  VPB C.I.= 550 ms   
14:12:13 725 N     
14:12:14 640 N     
14:12:14 640 N     
14:12:15 640 N     
14:12:15 635 N     
14:12:16 640 N     
14:12:17 635 N     
14:12:17 645 N     
14:12:18 635 N     
14:12:19 655 N     
14:12:19 535 N     
14:12:20 740 N     
14:12:21 640 N     
14:12:21 640 N     
14:12:22 625 N     
14:12:22 640 N     
14:12:23 640 N     
14:12:24 640 N     
14:12:24 640 N     
14:12:25 640 N     
14:12:26 640 N     
14:12:26 630 N     
14:12:27 640 N     
14:12:28 640 N     
14:12:28 595 V  VPB C.I.= 595 ms   
14:12:29 685 N     
14:12:29 635 N     
14:12:30 635 N     
14:12:31 640 N     
14:12:31 635 N     
14:12:32 640 N     
14:12:33 640 N     
14:12:33 635 N     
14:12:34 640 N     
14:12:35 565 V  VPB C.I.= 565 ms   
14:12:35 715 N     
14:12:36 635 N     
14:12:37 645 N     
14:12:37 635 N     
14:12:38 645 N     
14:12:38 635 N     
14:12:39 645 N     
14:12:40 640 N     
14:12:40 575 V  VPB C.I.= 575 ms   
14:12:41 710 N     
14:12:42 645 N     
14:12:42 640 N     
14:12:43 635 N     
14:12:44 630 N     
14:12:44 640 N     
14:12:45 635 N     
14:12:45 635 N     
14:12:46 635 N     
14:12:47 640 N     
14:12:47 635 N     
14:12:48 640 N     
14:12:49 635 N     
14:12:49 640 N     
14:12:50 555 V  VPB C.I.= 555 ms   
14:12:51 725 N     
14:12:51 640 N     
14:12:52 635 N     
14:12:52 640 N     
14:12:53 645 N     
14:12:54 640 N     
14:12:54 640 N     
14:12:55 645 N     
14:12:56 640 N     
14:12:56 640 N     
14:12:57 640 N     
14:12:58 645 N     
14:12:58 640 N     
14:12:59 640 N     
14:13:00 645 N     
14:13:00 640 N     
14:13:01 645 N     
14:13:01 640 N     
14:13:02 645 N     
14:13:03 640 N     
14:13:03 645 N     
14:13:04 640 N     
14:13:05 565 V  VPB C.I.= 565 ms   
14:13:05 720 N     
14:13:06 640 N     
14:13:07 650 N     
14:13:07 640 N     
14:13:08 640 N     
14:13:09 640 N     
14:13:09 645 N     
14:13:10 640 N     
14:13:10 590 V  VPB C.I.= 590 ms   
14:13:11 695 N     
14:13:12 640 N     
14:13:12 640 N     
14:13:13 645 N     
14:13:14 560 V  VPB C.I.= 560 ms   
14:13:14 725 N     
14:13:15 640 N     
14:13:16 640 N     
14:13:16 645 N     
14:13:17 605 V  VPB C.I.= 605 ms   
14:13:18 685 N     
14:13:18 650 N     
14:13:19 640 N     
14:13:19 650 N     
14:13:20 650 N     
14:13:21 650 N     
14:13:21 645 N     
14:13:22 650 N     
14:13:23 655 N     
